省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
贵州省,珠江流域,打邦,2026-09-12 09:00,1,26.97,8.36,9.85,441.51,5.923,2,,0.014,2.957,,,2026-09-12 10:25:49
贵州省,长江流域,小屯,2026-09-12 09:00,2,24.8,8.04,8.57,366.5269,7.727,2.33,0.031,0.035,4.387,,,2026-09-12 10:25:49
贵州省,长江流域,清水铺,2026-09-12 09:00,2,21.612,8.27,8.64,438.343,5.73,0.84,0.001,0.022,5.448,,,2026-09-12 10:25:49
贵州省,长江流域,大桥边,2026-09-12 09:00,1,19.222,8,7.98,344.731,7.07,0.58,,0.017,3.917,,,2026-09-12 10:25:49
贵州省,长江流域,鱼市,2026-09-12 09:00,2,25.03,8.09,7.52,418.3,3.993443,0.71,0.004,0.03,0.959032,,,2026-09-12 10:25:49
贵州省,长江流域,下干溪,2026-09-12 09:00,3,24.68,7.77,5.46,363.31,4.19,0.65,0.053,0.017,2.211,,,2026-09-12 10:25:49
贵州省,珠江流域,坝草,2026-09-12 09:00,1,26.44,8.2,9.12,385.977,3.9411,1.29,0.008,0.008,3.0488,,,2026-09-12 10:25:49
贵州省,珠江流域,万峰湖,2026-09-12 09:00,2,25.8,8.34,7.27,319.74,5.21,1.26,0.002,0.025,2.772,0.025,1056031,2026-09-12 10:25:49
贵州省,珠江流域,岔河口,2026-09-12 09:00,2,25.8412,8.6,8.3,263.7064,5.005,3.6,,0.015,1.6469,,,2026-09-12 10:25:49
贵州省,珠江流域,蔗香北,2026-09-12 09:00,1,26.11,7.94,9.25,290.7043,5.1109,1.1,0.008,0.011,2.2988,,,2026-09-12 10:25:49
贵州省,珠江流域,黄泥河,2026-09-12 09:00,2,18.6199,8.18,7.75,441.1889,13.2588,0.85,,0.027,3.06,,,2026-09-12 10:25:49
贵州省,珠江流域,赵家渡,2026-09-12 09:00,2,21.71,8.15,7.58,423.941,6.06,0.86,0.008,0.035,4.76,,,2026-09-12 10:25:49
贵州省,珠江流域,坡脚,2026-09-12 09:00,2,23.35,7.85,6.68,419.6899,22.9182,1.12,,0.03,4.5094,,,2026-09-12 10:25:49
贵州省,珠江流域,蔗香南,2026-09-12 09:00,1,28.33,8.42,8.92,295.9,4.32,1.2,0.013,0.017,2.6222,,,2026-09-12 10:25:49
贵州省,长江流域,金紫,2026-09-12 09:00,1,25.3,8.81,8.42,157.2495,7,1.2,0.018,0.02,0.976,,,2026-09-12 10:25:49
贵州省,珠江流域,从江大桥,2026-09-12 09:00,1,25.198,7.47,9.02,98.93,30.431,0.88,0.013,0.011,0.615,,,2026-09-12 10:25:49
贵州省,长江流域,平敏大桥,2026-09-12 09:00,2,23.95,7.64,7.39,136.69,6.03,0.97,,0.027,0.86,,,2026-09-12 10:25:49
贵州省,长江流域,旁海,2026-09-12 09:00,2,25.04,8.4,7.66,462.44,12.67,1.05,0.027,0.088,2.159,,,2026-09-12 10:25:49
贵州省,长江流域,重安江大桥,2026-09-12 09:00,3,22.338,8.4,8.02,531.456,2.812,0.68,0.014,0.143,2.708,,,2026-09-12 10:25:49
贵州省,珠江流域,榕江,2026-09-12 09:00,2,25.54,8.13,8.49,126.4,6.32,0.78,0.019,0.021,0.552,,,2026-09-12 10:25:49
贵州省,珠江流域,新华,2026-09-12 09:00,1,23.252,8.12,8.71,211.936,7.19,0.83,0.017,0.015,0.822,,,2026-09-12 10:25:49
贵州省,长江流域,甘溪高碑,2026-09-12 09:00,2,24.31,8.21,8.78,361.2,10.55,1.78,0.013,0.034,0.6105,,,2026-09-12 10:25:49
贵州省,长江流域,跳鱼洞,2026-09-12 09:00,3,22.3,8.03,7.15,423.3,3.19,1.91,0.12,0.11,2.245,,,2026-09-12 10:25:49
贵州省,长江流域,凤山桥边,2026-09-12 09:00,2,21.8894,8.14,7.57,677.6,2.0455,1.36,0.032,0.093,4.336,,,2026-09-12 10:25:49
贵州省,珠江流域,边外河,2026-09-12 10:00,1,24.82,7.85,8.03,338.44,3.8,0.71,,0.006,1.847,,,2026-09-12 10:25:49
贵州省,珠江流域,界牌,2026-09-12 09:00,1,23.114,8.15,9.64,309.871,1.58,0.75,0.019,0.01,0.718,,,2026-09-12 10:25:49
贵州省,珠江流域,甲茶,2026-09-12 09:00,3,23.4313,7.66,5.02,324.4206,0.2812,0.69,0.002,0.006,1.1243,,,2026-09-12 10:25:49
云南省,长江流域,通仙桥,2026-09-12 09:00,3,19.68,7.85,5.84,455.773,13.517,2.5,0.036,0.175,5.597,,,2026-09-12 10:25:49
云南省,长江流域,普渡河桥,2026-09-12 09:00,2,22.93,7.94,6.15,537.8006,22.8408,3.1,0.092,0.088,2.6125,,,2026-09-12 10:25:49
云南省,珠江流域,禄丰村,2026-09-12 09:00,3,23.95,8.17,7.29,491.7101,28.8674,1.78,0.011,0.13,4.898,,,2026-09-12 10:25:49
云南省,滇池流域,回龙村,2026-09-12 09:00,3,20.49,7.97,5.89,668.4229,11.2673,3.04,,0.03,2.8032,,,2026-09-12 10:25:49
云南省,滇池流域,船房五社桥头,2026-09-12 09:00,5,20.56,7.35,2.08,550.3364,3.4736,4.93,0.349,0.052,5.9804,,,2026-09-12 10:25:49
云南省,滇池流域,王大桥,2026-09-12 09:00,4,20.59,7.06,5.56,604.9891,21.3735,,0.078,0.206,10.1302,,,2026-09-12 10:25:49
云南省,滇池流域,大观河入湖口,2026-09-12 09:00,3,20.38,7.95,5.98,446.4226,34.6158,2,0.047,0.104,4.9843,,,2026-09-12 10:25:49
云南省,滇池流域,大渔乡土罗村入湖口,2026-09-12 09:00,4,19.17,7.65,4.47,505.146,32.6843,3.17,0.034,0.08,8.86,,,2026-09-12 10:25:49
云南省,滇池流域,新河村入湖口,2026-09-12 09:00,3,20.7,7.97,6.12,409.08,20.327,2.28,0.023,0.113,4.2505,,,2026-09-12 10:25:49
云南省,珠江流域,阳宗海中,2026-09-12 10:00,3,23.96,9,6.35,400.596,1.231,4.2,,0.017,0.508,0.01125,6893857,2026-09-12 10:25:49
云南省,长江流域,富民大桥,2026-09-12 09:00,4,22.78,8.21,4.99,526.7691,43.2973,8.53,0.029,0.179,2.9966,,,2026-09-12 10:25:49
云南省,滇池流域,严家村桥,2026-09-12 09:00,2,20.40941,7.91,6.6,437.4698,14.56018,1.57,0.038,0.089,4.958907,,,2026-09-12 10:25:49
云南省,滇池流域,宝丰村入湖口,2026-09-12 09:00,2,18.65,8.38,10.71,646.31,11.4,0.97,0.018,0.073,4.279,,,2026-09-12 10:25:49
云南省,滇池流域,江尾下闸,2026-09-12 09:00,3,19.54,7.75,5.2,377.5367,14.0417,1.03,0.102,0.045,3.148,,,2026-09-12 10:25:49
云南省,滇池流域,茨巷河入湖口,2026-09-12 09:00,3,17.91,7.57,5.43,398.7546,5.3533,2.9,0.065,0.062,3.717,,,2026-09-12 10:25:49
云南省,滇池流域,东大河滇池入湖口,2026-09-12 09:00,4,19.11,7.42,4.13,340.85,13.5694,4.01,0.048,0.164,3.264,,,2026-09-12 10:25:49
云南省,滇池流域,草海中心,2026-09-12 10:00,4,21.88,8.07,8.82,376.05,31.84,5.54,0.034,0.064,3.243,0.03612,7.931094,2026-09-12 10:25:49
云南省,滇池流域,灰湾中,2026-09-12 10:00,3,22.1,8.86,8.62,385.391,57.372,,0.063,0.047,1.505,0.01291,4.508654,2026-09-12 10:25:49
云南省,滇池流域,观音山东,2026-09-12 08:00,4,22.17,8.96,5.72,380.41,44.96,6.71,0.072,0.038,0.957,0.00869,5.501292,2026-09-12 10:25:49
云南省,滇池流域,观音山中,2026-09-12 10:00,3,21.62,,7.28,354.723,21.755,,,0.05,1.099,0.00777,1.7502,2026-09-12 10:25:49
云南省,滇池流域,观音山西,2026-09-12 10:00,4,22.6,8.71,7.84,370.02,38.4,7.69,0.082,0.052,1.565,0.00811,8.737294,2026-09-12 10:25:49
云南省,滇池流域,海口西,2026-09-12 10:00,4,21.9,,7.98,361.78,22.77,5.59,,0.053,,0.00574,1.97645,2026-09-12 10:25:49
云南省,滇池流域,滇池南,2026-09-12 10:00,4,21.66,,8.56,386.54,39.38,6.92,,0.052,0.728,0.03728,1.680443,2026-09-12 10:25:49
云南省,滇池流域,晋城小寨,2026-09-12 09:00,3,17.73,8.07,7.41,549.7892,17.4769,2.97,0.048,0.102,8.387,,,2026-09-12 10:25:49
云南省,长江流域,牛栏江河口,2026-09-12 09:00,6,20.35,8.05,6.25,479.198,22.945,2.65,0.239,0.403,5.339,,,2026-09-12 10:25:49
云南省,珠江流域,狗街,2026-09-12 09:00,3,23.34,7.87,5.63,536.5803,27.21906,2.51,0.161,0.157,5.962456,,,2026-09-12 10:25:49
云南省,珠江流域,花山水库出水口,2026-09-12 09:00,2,22.19,8.37,6.83,321.5257,2.1519,0.98,,0.006,2.9434,,,2026-09-12 10:25:49
云南省,长江流域,以礼河水文站,2026-09-12 09:00,3,17.23,7.67,5.87,271.5473,17.9831,1.27,0.026,0.048,1.9422,,,2026-09-12 10:25:49
云南省,珠江流域,厂房大桥,2026-09-12 09:00,3,22.04,8.29,11.73,295.2449,12.3602,4.12,0.037,0.104,3.3262,,,2026-09-12 10:25:49
云南省,珠江流域,天生桥,2026-09-12 09:00,3,21.882,8,6.96,590.55,9.961,2.52,0.109,0.106,6.4144,,,2026-09-12 10:25:49
云南省,长江流域,牛栏江大桥,2026-09-12 09:00,2,19.12,8.05,7.26,387.903,34.739,1.27,0.009,0.046,2.632,,,2026-09-12 10:25:49
云南省,珠江流域,九甸大桥,2026-09-12 09:00,2,22.85736,8.36,6.48,530.9462,54.87268,2.4,0.007,0.084,4.42821,,,2026-09-12 10:25:49
云南省,珠江流域,抚仙湖心,2026-09-12 10:00,2,23.39,8.87,7.78,280.3,4.42,1.87,0.002,0.011,0.152,0.00202,6583391,2026-09-12 10:25:49
云南省,西南诸河,绿汁江大桥,2026-09-12 09:00,2,21.03139,8.3,7.72,635.7608,181.7457,0.73,0.029,0.051,2.1359,,,2026-09-12 10:25:49
云南省,珠江流域,杞麓湖心,2026-09-12 10:00,4,22.97,8.79,6.58,751.74,5.78,6.57,0.186,0.02,1.515,0.02538,8435466,2026-09-12 10:25:49
云南省,珠江流域,永昌桥,2026-09-12 09:00,3,19.43415,7.86,6.5,404.6356,28.35258,2.17,0.076,0.144,2.78844,,,2026-09-12 10:25:49
云南省,珠江流域,星云湖心,2026-09-12 10:00,3,23.13,,5.01,521.471,61.03,5.61,,0.014,0.668,0.00383,4.445658,2026-09-12 10:25:49
云南省,西南诸河,红旗桥,2026-09-12 09:00,1,20.61298,8,8.4,330.8316,264.0815,1.01,,0.008,0.4905736,,,2026-09-12 10:25:49
云南省,西南诸河,湾甸,2026-09-12 09:00,3,23.1057,8.39,8.56,428.888,221.079,,0.004,0.105,3.31582,,,2026-09-12 10:25:49
云南省,西南诸河,永保桥,2026-09-12 09:00,1,21.38316,8.16,7.65,432.4251,45.22997,1.13,0.003,0.01,0.86206,,,2026-09-12 10:25:49
云南省,西南诸河,龙江桥,2026-09-12 09:00,2,21.61511,7.31,7.39,98.03637,33.83258,1.81,0.006,0.02,0.67448,,,2026-09-12 10:25:49
云南省,长江流域,云贵桥,2026-09-12 09:00,1,17.51,8.15,8.42,400.237,12.332,1.4,0.015,0.016,3.486,,,2026-09-12 10:25:49
云南省,长江流域,头屯河,2026-09-12 09:00,2,17.27,8.17,8.43,428.955,4.54,0.36,,0.022,,,,2026-09-12 10:25:49
云南省,长江流域,邓家河,2026-09-12 09:00,2,20.51,7.93,8.39,381.816,21.558,0.26,0.006,0.034,2.407,,,2026-09-12 10:25:49
云南省,长江流域,横江桥,2026-09-12 09:00,4,22.64,7.94,8.58,219.58,876.24,4.62,,0.285,,,,2026-09-12 10:25:49
云南省,长江流域,程海湖中,2026-09-12 09:00,3,25.94454,,7.8,1381.616,5.31314,5.78,0.015,0.019,0.91564,0.00786,7540.958,2026-09-12 10:25:49
云南省,长江流域,金江桥,2026-09-12 09:00,1,21.31,7.97,8.03,668.3666,16.25923,1.73,0.022,0.014,0.70503,,,2026-09-12 10:25:49
云南省,长江流域,龙兴村,2026-09-12 09:00,4,17.5,7.72,4.93,446.1761,24.34221,2.98,0.653,0.229,3.4506,,,2026-09-12 10:25:49
云南省,西南诸河,土卡河水文站,2026-09-12 09:00,2,26.71703,7.93,6.67,199.4362,36.32428,1.27,,0.019,1.034445,,,2026-09-12 10:25:49
云南省,西南诸河,思茅港,2026-09-12 08:00,3,22.75857,7.31,5.48,306.967,19.35355,1.41,0.029,0.013,1.40254,,,2026-09-12 10:25:49
云南省,西南诸河,孟拉桥,2026-09-12 09:00,2,23.07,7.33,7.45,93.11437,304.8563,1.49,0.027,0.015,0.72118,,,2026-09-12 10:25:49
云南省,西南诸河,莲花乡,2026-09-12 09:00,5,23.27381,7.61,4.96,271.4018,72.11711,2.79,1.763,0.162,4.76332,,,2026-09-12 10:25:49
云南省,西南诸河,嘎旧,2026-09-12 09:00,2,29.06,7.8,6.82,,9.94596,,,,,,,2026-09-12 10:25:49
云南省,西南诸河,景临桥,2026-09-12 09:00,2,23.34,7.68,6.33,329.7173,23.02425,1.53,0.008,0.024,1.00412,,,2026-09-12 10:25:49
云南省,西南诸河,孟定大桥,2026-09-12 09:00,1,23.19,7.78,8.33,239.3846,349.8847,0.94,0.009,0.016,1.4274,,,2026-09-12 10:25:49
云南省,西南诸河,小黑江检查站,2026-09-12 09:00,1,22.2645,7.75,8.04,164.7339,99.36075,,0.02,0.016,0.99588,,,2026-09-12 10:25:49
云南省,西南诸河,水文站,2026-09-12 09:00,2,21.19,8.11,6.6,377.9889,104.8285,1.46,0.002,0.044,1.31083,,,2026-09-12 10:25:49
云南省,长江流域,西观桥,2026-09-12 09:00,3,36.07,7.63,5.71,,4.63071,,,,,,,2026-09-12 10:25:49
云南省,西南诸河,那发出境,2026-09-12 09:00,2,25.99,7.79,7.68,141.4728,36.99,0.75,,0.04,0.7904,,,2026-09-12 10:25:49
云南省,西南诸河,中越桥,2026-09-12 09:00,2,24.49,8.06,9.65,281.6908,85.327,1.4,,0.07,2.5639,,,2026-09-12 10:25:49
云南省,西南诸河,龙脖渡口,2026-09-12 09:00,2,26.73,7.95,7.81,292.7961,35.9502,1.08,,0.048,1.682,,,2026-09-12 10:25:49
云南省,西南诸河,河口县医院,2026-09-12 09:00,2,26.42116,7.59,7.27,276.0857,88.07728,,,0.053,1.709293,,,2026-09-12 10:25:49
云南省,珠江流域,异龙湖中,2026-09-12 10:00,4,24.59,8.59,7.46,423.27,4.271,7.74,0.014,0.016,0.69,0.01944,129773.4,2026-09-12 10:25:49
云南省,珠江流域,长虹桥,2026-09-12 09:00,3,22.87,8.25,7.23,526.1445,91.661,3.01,0.027,0.113,4.571,,,2026-09-12 10:25:49
云南省,珠江流域,江边桥,2026-09-12 09:00,3,24.03,7.87,7.38,493.8,124.19,1.75,,0.117,3.7779,,,2026-09-12 10:25:49
云南省,西南诸河,天保农场,2026-09-12 09:00,2,23.56,8.09,9.88,367.5,8.11,0.53,0.005,0.029,3.0114,,,2026-09-12 10:25:49
云南省,西南诸河,南利大桥,2026-09-12 09:00,3,23.43,8.02,5.91,307.94,13.12,,0.046,0.019,1.457,,,2026-09-12 10:25:49
云南省,珠江流域,谷拉河大桥,2026-09-12 09:00,1,28.79,8.47,9.38,200.56,1.526,1.12,0.014,0.004,0.63,,,2026-09-12 10:25:49
云南省,西南诸河,关累码头,2026-09-12 09:00,2,22.86166,7.7,7,282.6148,69.85355,0.82,0.004,0.018,1.04178,,,2026-09-12 10:25:49
云南省,西南诸河,勐仑大桥,2026-09-12 09:00,2,23.29,8.04,7.86,221.2483,213.9679,1.51,0.01,0.038,0.98051,,,2026-09-12 10:25:49
云南省,西南诸河,风情园大桥,2026-09-12 09:00,2,22.33839,7.72,8.14,100.5663,131.1842,,0.001,0.035,1.67515,,,2026-09-12 10:25:49
云南省,西南诸河,打洛江大桥,2026-09-12 09:00,1,24.59896,7.73,7.92,124.0718,190.4393,0.31,0.003,0.014,0.62074,,,2026-09-12 10:25:49
云南省,西南诸河,洱海湖心,2026-09-12 10:00,3,24.07,8.76,6.44,283.91,11.32,4.88,0.026,0.026,0.554,0.01729,2.404598,2026-09-12 10:25:49
云南省,西南诸河,交汇口,2026-09-12 09:00,2,19.8289,8.37,8.07,262.1532,651.0046,1.72,0.006,0.034,0.79914,,,2026-09-12 10:25:49
云南省,西南诸河,徐村桥,2026-09-12 09:00,2,20.99,7.92,7.53,245.0293,91.69025,1.26,0.006,0.037,1.20956,,,2026-09-12 10:25:49
云南省,西南诸河,江尾,2026-09-12 09:00,2,21.26274,8.08,6.25,357.3075,58.57215,1.69,0.006,0.042,1.23683,,,2026-09-12 10:25:49
云南省,西南诸河,四级坝,2026-09-12 09:00,2,21.71,7.79,6.5,312.581,8.84721,2.61,,,,,,2026-09-12 10:25:49
云南省,西南诸河,汇流电站,2026-09-12 09:00,2,23.67726,6.92,8.15,82.31362,293.3168,1.76,0.002,0.024,,,,2026-09-12 10:25:49
云南省,西南诸河,姐告大桥,2026-09-12 09:00,2,24.81821,7.61,6.99,138.2577,101.4921,1.45,0.006,0.032,2.43823,,,2026-09-12 10:25:49
云南省,西南诸河,迭撒大桥,2026-09-12 09:00,2,23.51004,6.92,6.59,108.769,91.61254,2.09,0.109,0.04,3.23855,,,2026-09-12 10:25:49
云南省,西南诸河,风平,2026-09-12 09:00,3,21.88,8.33,7.79,,,3.95,0.004,0.11,1.41244,,,2026-09-12 10:25:49
云南省,西南诸河,拉甲木底桥,2026-09-12 09:00,1,20.05628,8.16,9.95,322.632,204.7245,1.21,0.009,0.004,0.28243,,,2026-09-12 10:25:49
云南省,西南诸河,丙舍桥,2026-09-12 09:00,1,20.27648,8.25,9.12,355.8986,345.4438,0.96,0.006,0.006,0.31533,,,2026-09-12 10:25:49
云南省,长江流域,贺龙桥,2026-09-12 09:00,1,18.42375,8.4,8.31,987.0042,55.15629,1.04,0.061,0.016,0.95566,,,2026-09-12 10:25:49
云南省,西南诸河,中路村,2026-09-12 09:00,1,18.1,8.44,8.25,463.4335,24.87592,1.17,0.018,0.004,0.43644,,,2026-09-12 10:25:49
西藏自治区,西南诸河,才纳,2026-09-12 09:00,2,14.13,7.78,6.66,205.458,42.315,1.25,0.044,0.02,0.518,,,2026-09-12 10:25:49
西藏自治区,西南诸河,米瑞,2026-09-12 09:00,2,13.906,8.16,7.33,186.875,185.974,1.65,0.029,0.076,0.247,,,2026-09-12 10:25:49
陕西省,黄河流域,灞河口,2026-09-12 09:00,2,18.75,7.99,8.28,287.1488,67.5288,3.53,0.069,0.083,5.0086,,,2026-09-12 10:25:49
陕西省,黄河流域,三郎村,2026-09-12 09:00,3,21.86,7.47,5.94,470.712,59.329,3.24,0.795,0.122,3.6158,,,2026-09-12 10:25:49
陕西省,黄河流域,沙王渡,2026-09-12 08:00,5,21.52,7.76,6.07,635.611,2483.069,8.99,0.094,0.333,6.8218,,,2026-09-12 10:25:49
陕西省,黄河流域,岔口,2026-09-12 09:00,2,18.44,8.02,9.21,713.878,42.061,2.59,0.151,0.073,6.9267,,,2026-09-12 10:25:49
陕西省,黄河流域,下桃水电站,2026-09-12 09:00,2,18.714,8.27,9.33,1315,1032.75,2.26,0.005,0.027,4.528,,,2026-09-12 10:25:49
陕西省,长江流域,黄牛铺,2026-09-12 09:00,3,14.15,7.8,8.67,119.2259,6.1012,4.36,,0.021,1.308,,,2026-09-12 10:25:49
陕西省,黄河流域,魏家堡,2026-09-12 09:00,2,19.74,7.8,7.66,541.1395,1052.571,2.72,0.024,0.069,5.095,,,2026-09-12 10:25:49
陕西省,黄河流域,卧龙寺桥,2026-09-12 09:00,2,18.77,7.92,8.5,591.7689,483.923,3.45,0.002,0.06,4.796,,,2026-09-12 10:25:49
陕西省,长江流域,灶火庵,2026-09-12 09:00,3,17.34,8.06,8.76,223.693,30.097,4.32,0.026,0.031,1.4497,,,2026-09-12 10:25:49
陕西省,黄河流域,咸阳铁桥,2026-09-12 09:00,3,19.51,7.78,7.85,536.4636,2750.011,4.57,,0.095,5.5899,,,2026-09-12 10:25:49
陕西省,黄河流域,兴平,2026-09-12 09:00,3,19.31,7.81,7.59,538.7141,2741.169,3.63,,0.111,5.1248,,,2026-09-12 10:25:49
陕西省,黄河流域,泾河桥,2026-09-12 09:00,2,20.6,8.43,10.44,1387.35,52.0604,2.34,0.003,0.042,4.3087,,,2026-09-12 10:25:49
陕西省,黄河流域,黑河张家桥,2026-09-12 09:00,3,20,8.14,7.65,617.1765,58.8669,2.51,0.509,0.059,2.3152,,,2026-09-12 10:25:49
陕西省,黄河流域,潼关吊桥,2026-09-12 08:00,4,21.41,7.81,5.01,910.9736,3553.648,4.5,1.158,0.102,6.5475,,,2026-09-12 10:25:49
陕西省,黄河流域,王谦村,2026-09-12 09:00,2,21.107,8.12,7.32,1245,1046.95,2.53,,0.066,2.994,,,2026-09-12 10:25:49
陕西省,黄河流域,张家庄,2026-09-12 08:00,2,20.15,8.05,8.45,349.5002,157.2997,3.38,,0.082,4.197,,,2026-09-12 10:25:49
陕西省,黄河流域,杨家畔村,2026-09-12 09:00,3,19.46,8.64,8.39,1131.565,182.3534,4.15,0.206,0.125,4.5291,,,2026-09-12 10:25:49
陕西省,黄河流域,昝家山,2026-09-12 09:00,2,17.92,8.38,9.34,579.214,147.8829,2.85,0.009,0.063,3.0531,,,2026-09-12 10:25:49
陕西省,黄河流域,寺滩,2026-09-12 09:00,3,19.67,8.71,8.35,693.247,246.3017,2.18,0.977,0.167,4.8941,,,2026-09-12 10:25:49
陕西省,黄河流域,朱家沟,2026-09-12 09:00,5,18.16,8.23,7.78,928.432,1337.283,5.01,0.38,0.377,6.1641,,,2026-09-12 10:25:49
陕西省,长江流域,烈金坝,2026-09-12 09:28,2,18.19,8.26,7.85,323.56,3.816,0.45,0.002,0.022,1.235,,,2026-09-12 10:25:49
陕西省,长江流域,南柳渡,2026-09-12 09:00,2,20.28,7.69,7.32,253.7663,30.4795,2.46,0.04,0.064,1.723,,,2026-09-12 10:25:49
陕西省,长江流域,白水江,2026-09-12 09:00,2,18.7,8.02,8.1,261.2048,54.48,3.73,,0.038,1.335,,,2026-09-12 10:25:49
陕西省,黄河流域,柏树坪,2026-09-12 09:00,2,21.92998,8.47,9.12,952.752,108.0573,1.81,0.019,0.042,3.2991,,,2026-09-12 10:25:49
陕西省,黄河流域,碛塄,2026-09-12 09:00,2,21.32,8.31,8.83,1053.694,37.92094,1.79,0.004,0.025,3.1911,,,2026-09-12 10:25:49
陕西省,黄河流域,高家川,2026-09-12 09:00,2,16.71,8.42,8.86,872.413,186.9302,3.62,,0.056,3.4331,,,2026-09-12 10:25:49
陕西省,黄河流域,鱼河,2026-09-12 09:00,3,16.71,8.34,8.36,785.798,62.06082,3.71,0.056,0.16,4.0901,,,2026-09-12 10:25:49
陕西省,长江流域,白河城关,2026-09-12 09:00,2,25.21,7.71,7.47,239.5241,14.79,,0.015,0.029,1.45,0.01311,,2026-09-12 10:25:49
陕西省,长江流域,南江河出陕界,2026-09-12 09:00,1,22.95,8.03,8.81,213.8505,21.8583,0.56,,0.011,0.4986,,,2026-09-12 10:25:49
陕西省,长江流域,小钢桥,2026-09-12 09:00,2,26.17,7.67,6.01,312.53,11.68,2.25,0.032,0.028,1.44,,,2026-09-12 10:25:49
陕西省,长江流域,老君关,2026-09-12 09:00,3,24.63,7.54,5.09,253.0421,12.1189,2.72,,0.029,1.647,,,2026-09-12 10:25:49
陕西省,长江流域,瀛湖坝前,2026-09-12 09:00,2,26.1,8.31,7.18,205.369,9.6851,2.37,0.001,0.017,0.812,0.04654,2323960,2026-09-12 10:25:49
陕西省,长江流域,构峪口,2026-09-12 09:00,3,22.04,7.94,5.77,380.3317,3.9056,2.08,,0.011,2.015,,,2026-09-12 10:25:49
陕西省,长江流域,丹凤下,2026-09-12 09:00,2,19.3,8.36,8.63,439.6939,11.1675,2.25,,0.032,2.5682,,,2026-09-12 10:25:49
陕西省,黄河流域,灵口,2026-09-12 09:00,1,18.31,8.23,8.35,676.0257,7.3119,0.98,,0.01,1.7462,,,2026-09-12 10:25:49
甘肃省,黄河流域,扶和桥,2026-09-12 09:00,2,16.23,8.14,8.03,500.5275,64.29446,2.55,0.203,0.023,,,,2026-09-12 10:25:49
甘肃省,黄河流域,新城桥,2026-09-12 09:00,2,16.87,8.18,7.05,524.248,310.516,2.29,0.033,0.076,1.8555,,,2026-09-12 10:25:49
甘肃省,黄河流域,湟水桥,2026-09-12 09:00,2,16.27,8.41,7.26,643.347,106.559,2.27,0.064,0.066,3.213,,,2026-09-12 10:25:49
甘肃省,西北诸河,迎山坡,2026-09-12 09:00,1,14.57831,8.31,8.51,525.6326,7.8405,1,0.014,0.008,1.60872,,,2026-09-12 10:25:49
甘肃省,黄河流域,青城桥,2026-09-12 09:00,2,17.60665,8.17,7.35,616.4315,250.3376,1.82,0.125,0.037,2.34089,,,2026-09-12 10:25:49
甘肃省,黄河流域,五佛寺,2026-09-12 10:00,5,18.36432,8.22,6.96,787.8591,399.5361,2.35,0.265,0.35,3.605,,,2026-09-12 10:25:49
甘肃省,黄河流域,靖远桥,2026-09-12 09:00,2,16.90942,8.21,6.8,679.1232,341.5576,1.17,0.091,0.032,3.01717,,,2026-09-12 10:25:49
甘肃省,黄河流域,葡萄园,2026-09-12 09:00,2,18.23,8.14,7.98,595.661,,3.56,0.213,0.054,4.763,,,2026-09-12 10:25:49
甘肃省,西北诸河,红崖山水库,2026-09-12 09:00,2,16.88027,8.42,8.18,519.5997,17.0504,1.75,0.059,0.023,1.42941,0.00623,2925758,2026-09-12 10:25:49
甘肃省,黄河流域,先明峡桥,2026-09-12 09:00,1,12.84152,8.6,8.51,477.8437,26.53272,0.13,0.028,0.004,1.60103,,,2026-09-12 10:25:49
甘肃省,西北诸河,皇城水库,2026-09-12 09:00,1,10.66525,8.24,8.54,489.3509,12.14278,0.81,0.005,0.001,1.43525,,,2026-09-12 10:25:49
甘肃省,西北诸河,六坝桥,2026-09-12 09:00,2,16.76176,8.36,8.71,645.6591,93.07088,1.97,0.115,0.033,2.59383,,,2026-09-12 10:25:49
甘肃省,黄河流域,长庆桥,2026-09-12 09:00,3,18.05,8.41,7.57,647.167,753.3523,0.93,0.008,0.112,,,,2026-09-12 10:25:49
甘肃省,黄河流域,洮园桥,2026-09-12 09:00,3,16.61,8.34,7.96,377.449,131.1683,4.07,0.078,0.062,3.9155,,,2026-09-12 10:25:49
甘肃省,长江流域,固水子村,2026-09-12 09:00,4,15.95,8.29,8.8,315.7,1590.1,6.01,,0.278,0.238,,,2026-09-12 10:25:49
甘肃省,长江流域,两水桥,2026-09-12 09:00,2,,8.38,,329.933,889.0789,,0.017,0.09,2.6561,,,2026-09-12 10:25:49
甘肃省,黄河流域,折桥,2026-09-12 09:00,2,13.33,8.52,8.19,492.5967,168.9243,2.04,0.142,0.036,2.59682,,,2026-09-12 10:25:49
甘肃省,黄河流域,地沟桥,2026-09-12 09:00,2,13.15,8.55,8.38,511.5164,114.2367,2.18,0.069,0.02,2.51188,,,2026-09-12 10:25:49
甘肃省,黄河流域,玛曲,2026-09-12 09:00,3,10.95006,8.33,6.34,375.0293,102.4263,5.44,0.102,0.04,2.13209,,,2026-09-12 10:25:49
青海省,黄河流域,小峡桥,2026-09-12 09:00,2,14.81996,8.39,8.99,641.2223,81.21439,,0.18,0.082,3.7693,,,2026-09-12 10:25:49
